Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3c068003cb6af3c5bf676ba1eefbaf9815bf2db36cad0c72464b2c14502d44e6,2017-01,Thames Valley Police,Thames Valley Police,-1.502074,51.787702,On or near Supermarket,E01028808,West Oxfordshire 010B,Unable to prosecute suspect
a51abce6e4584c47f2baa0321da33d54cd37de9fabe2855ded8d49dddd4e7bb8,2017-01,Thames Valley Police,Thames Valley Police,-1.156969,51.908851,On or near BETONY WAY,E01028462,Cherwell 012D,Offender given a drugs possession warning
aad39009adf66c85bbe5bf11a2122fe0ea8c46bfac32eb6f2974b45d1a42e449,2017-01,Thames Valley Police,Thames Valley Police,-0.808977,52.013281,On or near WOODHILL PRISON,E01033505,Milton Keynes 019E,Unable to prosecute suspect
f58d4a99264249140c1e280addb5b4fb7d15744a2918a5feeb5fc473a0307771,2017-01,Thames Valley Police,Thames Valley Police,-0.625151,51.527474,On or near GREENSIDE,E01016486,Slough 002D,Investigation complete; no suspect identified
579a21eeda9ccbf3b20fac70652c4ea72b45e2d6899045983056e27302ef5ed3,2017-01,Thames Valley Police,Thames Valley Police,-0.742990,52.073897,On or near SMEATON CLOSE,E01016767,Milton Keynes 005D,Unable to prosecute suspect
73d1aca0c7663c3ca1b125d423730a7c33aea006fe1693053ea7a97245719a91,2017-01,Thames Valley Police,Thames Valley Police,-1.246502,51.403953,On or near Petrol Station,E01016333,West Berkshire 017A,Suspect charged
21c3210deb67fe07efbe42c69b14eb024986f67707e8892ed082925fcbbf3915,2017-01,Thames Valley Police,Thames Valley Police,-0.710904,52.034367,On or near PLAISTOW CRESCENT,E01033501,Milton Keynes 016E,Unable to prosecute suspect
3168550a3b5604b6c455d0693fc65d978809eac80963dc11d7db8bf3c80e5115,2017-01,Thames Valley Police,Thames Valley Police,-0.749514,52.005876,On or near Parking Area,E01016741,Milton Keynes 027E,Unable to prosecute suspect
ea1aac69a50e7078ae615b2dba9e844a3e327bb2ca729fd14f10d25ef1ee9554,2017-01,Thames Valley Police,Thames Valley Police,-0.876024,51.500041,On or near WATERMANS WAY,E01016676,Wokingham 001B,Unable to prosecute suspect
b290eb9a4218c19e98215e0c5e0b90f5e2aa9b73fc55eeeb633e0573aea7b2db,2017-01,Thames Valley Police,Thames Valley Police,-1.266447,51.679976,On or near CHERWELL CLOSE,E01028706,Vale of White Horse 004E,Investigation complete; no suspect identified
0cc05fd2f0e5a14aa07808f153074aaa892c5aa2b0418a2ebc9901c39d22d291,2017-01,Thames Valley Police,Thames Valley Police,-0.702967,51.523927,On or near BATH ROAD,E01016585,Windsor and Maidenhead 004B,Unable to prosecute suspect
f3ab15c44d384ec23ffeb8c0407663c4d7660f745b8d0633b4be41d51ba5e1cf,2017-01,Thames Valley Police,Thames Valley Police,-0.610450,51.480497,On or near WILLIAM STREET,E01016545,Windsor and Maidenhead 012A,Unable to prosecute suspect
8f04aa5651bd807d8cee2dc1d93f17504fd666821da520c6ab37b99e52b0c1e7,2017-01,Thames Valley Police,Thames Valley Police,-1.298881,51.670140,On or near Police Station,E01028698,Vale of White Horse 006D,Suspect charged
116ee3b2cd425193d233e381e849b74e4b26c923d35bfb6a39034c82d1277d4c,2017-01,Thames Valley Police,Thames Valley Police,-0.973112,51.453823,On or near Nightclub,E01033420,Reading 011H,Investigation complete; no suspect identified
9fb34445ffbe2a502dbabdeb5ce8a65e66af1e9aa14a5d9523b58e0c1bf7f3b1,2017-01,Thames Valley Police,Thames Valley Police,-0.773058,52.067102,On or near MASON,E01016809,Milton Keynes 006C,Unable to prosecute suspect
179669fab1d7d5f9cd1a453e09fcf7dc10b358128df29e27fb84e40de5a3964b,2017-01,Thames Valley Police,Thames Valley Police,-0.857903,51.804206,On or near Supermarket,E01017678,Aylesbury Vale 022D,Formal action is not in the public interest
6c97a0482636c5e24e2d686f8c6c8222cd67782882314816dc33de1908736b7e,2017-01,Thames Valley Police,Thames Valley Police,-0.800997,51.822027,On or near Prison,E01017699,Aylesbury Vale 014C,Unable to prosecute suspect
c17a5814ec324ff87b62ece5556774b793de25e5e54ae9c0a123ee963ea4e8f5,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
28710e8ffc00314795822ca5d86bab9c18287b32b58268d5c8d936d44253d2cf,2017-01,Thames Valley Police,Thames Valley Police,-0.738453,51.417534,On or near FOREST GREEN,E01016190,Bracknell Forest 003A,Local resolution
48d4305e4375fa61a4e1a6e7358a1376cffe225c3fa3e3c34d56eac9620ccc4a,2017-01,Thames Valley Police,Thames Valley Police,-0.837582,51.940064,On or near CHARLTON CLOSE,E01017715,Aylesbury Vale 006C,Investigation complete; no suspect identified
fddb017a34b9fb2d15792153b2cea24a025c32bfdecd8bc43367efedd1ae8fbe,2017-01,Thames Valley Police,Thames Valley Police,-1.323872,51.400252,On or near THE KENNET CENTRE,E01016347,West Berkshire 019C,Offender given a drugs possession warning
30b3fe10581e3404a170cd132ef437004d3ce5864b5095437c1153f42d1d26ee,2017-01,Thames Valley Police,Thames Valley Police,-0.800364,51.816374,On or near Supermarket,E01017699,Aylesbury Vale 014C,Unable to prosecute suspect
0a67aafd5c4f07b4a1e44070f6797f2631178d423b918c7dc04c00f07a6c38e0,2017-01,Thames Valley Police,Thames Valley Police,-1.410032,51.681684,On or near OXFORD CLOSE,E01028736,Vale of White Horse 007B,Unable to prosecute suspect
e07c377053593284e554e813794260adfc2112b7525202ea1b8184e5758d7bbf,2017-01,Thames Valley Police,Thames Valley Police,-0.958645,51.451402,On or near Hospital,E01016414,Reading 014F,Offender given a caution
7bcbe8f12f36e1da3673213ae356dab56f4e0d80444157a56475906e989e6e25,2017-01,Thames Valley Police,Thames Valley Police,-0.728300,51.622980,On or near PINIONS ROAD,E01017909,Wycombe 016B,Unable to prosecute suspect
9f28a06ba320907553f15c6c766747cf54eb72196a31f4ef5e3e4412a8477625,2017-01,Thames Valley Police,Thames Valley Police,-0.640309,51.497735,On or near LEESON GARDENS,E01016568,Windsor and Maidenhead 010C,Local resolution
e8a1b32b443561f16727e191b4a742c4912e5a1024d4b417f06f6d8dd40998fc,2017-01,Thames Valley Police,Thames Valley Police,-0.749817,52.059314,On or near FOUNDERS MEWS,E01016771,Milton Keynes 005E,Unable to prosecute suspect
a6bea495955abc645e2a4a65f4613070f9c8f7b62dbf813fd20e8785563b442f,2017-01,Thames Valley Police,Thames Valley Police,-1.259159,51.604475,On or near WOODLANDS ROAD,E01028624,South Oxfordshire 010D,Unable to prosecute suspect
630d47259057df1b1ee162aca7f87f2a6a751e637119e028b2a202a817bc3d18,2017-01,Thames Valley Police,Thames Valley Police,-0.747929,52.054331,On or near BYERLY PLACE,E01016768,Milton Keynes 014D,Unable to prosecute suspect
ecdf06b925e322ce9bb9ee3d2931111b5a4255cff7a4e78e699954bce03f4422,2017-01,Thames Valley Police,Thames Valley Police,-0.560219,51.573742,On or near BIRCHDALE,E01017822,South Bucks 002E,Investigation complete; no suspect identified
a221f9dbca9964b83758cafba128d716f2d329a3c41eeba7c0a3324611828cf4,2017-01,Thames Valley Police,Thames Valley Police,-0.960966,51.452493,On or near WATLINGTON STREET,E01033417,Reading 010F,Investigation complete; no suspect identified
d7ce994f290ea483a9ad9a9d1f394582436507f5e1db7a6bd1729f3c58fbb191,2017-01,Thames Valley Police,Thames Valley Police,-0.689603,51.579223,On or near ROOK ROAD,E01017936,Wycombe 019C,Suspect charged
4453deaa500ced8353f7184449c60e0a334634563f990a7ab33b3deb3a740360,2017-01,Thames Valley Police,Thames Valley Police,-1.375815,51.734978,On or near THAMESIDE COURT,E01028802,West Oxfordshire 015D,Unable to prosecute suspect
bf073b394d26570dfef1db03e8f7083609d51014a8844bc814a1097bfbd91b81,2017-01,Thames Valley Police,Thames Valley Police,-0.808977,52.013281,On or near WOODHILL PRISON,E01033505,Milton Keynes 019E,Action to be taken by another organisation
77ebd0f7717fc1972536621522e452a66c251ac528f6e1ee8ca3d2a1561f937c,2017-01,Thames Valley Police,Thames Valley Police,-1.037066,51.460192,On or near Supermarket,E01016433,Reading 009B,Suspect charged
b993012dcb4ad40f9a3e8055f0df4ffca9e07673406f2e36ed47c40973995a1e,2017-01,Thames Valley Police,Thames Valley Police,-0.729874,51.404826,On or near BROOK DRIVE,E01016223,Bracknell Forest 006C,Investigation complete; no suspect identified
0c8688f48b2a7b93f802d95ebb3fcf71dd65287eea997b82e346bfe6e14d01a8,2017-01,Thames Valley Police,Thames Valley Police,-0.955942,51.460127,On or near Supermarket,E01033418,Reading 011G,Unable to prosecute suspect
75c26a756c7179bcc92f55fdc4fe5a2d86f63450d89297351b1b06be75f543e9,2017-01,Thames Valley Police,Thames Valley Police,-1.506292,51.418822,On or near COTTRELL CLOSE,E01016298,West Berkshire 010C,Suspect charged
e1ab75889cbb7b2456bf529870911c705d17299d0cdf4a0973b1801de3e6d4ec,2017-01,Thames Valley Police,Thames Valley Police,-0.536651,51.504598,On or near MEADFIELD ROAD,E01016509,Slough 010D,Unable to prosecute suspect
a2d43f2b4b7acb8b1c03a7307bde77f6b494f984713420a6b6271a9c9d6df615,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1565204ce137673103edcdf2c75b256f1f78249bbe14c35fd6e3e90d93c3e475,2017-01,Thames Valley Police,Thames Valley Police,-1.261399,51.751111,On or near CASTLE STREET,E01028521,Oxford 008A,Unable to prosecute suspect
19c6cfa3c7b1e172fa9620de7a4073ee7cbec419427c7108ae1c3335760277a2,2017-01,Thames Valley Police,Thames Valley Police,-1.168874,51.903406,On or near BLENHEIM DRIVE,E01028471,Cherwell 014D,Suspect charged
1861116dba340e946becdbdb15959b39b19f1d42ddb07f6e03a6c770b51b4e27,2017-01,Thames Valley Police,Thames Valley Police,-1.191889,51.717260,On or near CHAFFINCH WALK,E01028569,Oxford 018C,Offender given a drugs possession warning
92bbda330485122adffeb6410a00f64a6aab631cfee53a2ebc8ec8d4d9a1f72a,2017-01,Thames Valley Police,Thames Valley Police,-1.116737,51.742291,On or near Petrol Station,E01028682,South Oxfordshire 004D,Offender given a caution
4a68d2f5535e825840b9ee394d1465cb82864f1e6dd40fe134724aa4e7e2020c,2017-01,Thames Valley Police,Thames Valley Police,-1.023394,51.452661,On or near ELAN CLOSE,E01016394,Reading 009A,Unable to prosecute suspect
ad66de8a06f10e580714e36af368e5354b6a39172d2aae902e4cd56fcef93f9d,2017-01,Thames Valley Police,Thames Valley Police,-0.808977,52.013281,On or near WOODHILL PRISON,E01033505,Milton Keynes 019E,Unable to prosecute suspect
213d7131077a06adcb32b6293b9b95bb6691829d00b7953cc58029982d2c4908,2017-01,Thames Valley Police,Thames Valley Police,-1.157423,51.897031,On or near COKER CLOSE,E01028468,Cherwell 015D,Suspect charged
1ad7d0ee05d5cf26eb3796e6c65f5657adc791e4c4ed713a7bd52be1dd387411,2017-01,Thames Valley Police,Thames Valley Police,-0.607101,51.507209,On or near DARVILL'S LANE,E01016464,Slough 009C,Unable to prosecute suspect
7db167d2bd376e2b2b9500f21cd6b2f19a70daca461ea70971dfc50e0b4bccae,2017-01,Thames Valley Police,Thames Valley Police,-0.756078,51.404495,On or near Supermarket,E01016233,Bracknell Forest 007B,Investigation complete; no suspect identified
baeb62f2373a815d8eefc0be824ccfed526cd10c2d5bd83962633af982e29cbb,2017-01,Thames Valley Police,Thames Valley Police,-0.756078,51.404495,On or near Supermarket,E01016233,Bracknell Forest 007B,Investigation complete; no suspect identified
832c8c67b163cf3d4da34728fd6a329816c4ce2dfc45635b52b5033c0d8d7b01,2017-01,Thames Valley Police,Thames Valley Police,-0.575126,51.504910,On or near PALMERSTON AVENUE,E01016515,Slough 011E,Investigation complete; no suspect identified
72680a71f180192bb71f830091405dfce2e0de083dc4bdca2b321356d1db1a35,2017-01,Thames Valley Police,Thames Valley Police,-0.979522,51.463230,On or near DENBEIGH PLACE,E01016355,Reading 007A,Investigation complete; no suspect identified
aa59a25e04338203d86a7950a5ff130c40f00e8bfc7b1dc2ec811dc98e4b3b99,2017-01,Thames Valley Police,Thames Valley Police,-1.329602,51.395735,On or near RECTORY CLOSE,E01016319,West Berkshire 020D,Offender given a drugs possession warning
0f9a546a2baf3c131d1295d46ac63e525d835494d211f378af64b14ce165ec02,2017-01,Thames Valley Police,Thames Valley Police,-1.329602,51.395735,On or near RECTORY CLOSE,E01016319,West Berkshire 020D,Offender given a drugs possession warning
d5a63edad321b1fa71dc78da96a53387ddc9b02a812a8150a6d926128d356307,2017-01,Thames Valley Police,Thames Valley Police,-1.322741,51.396064,On or near CATHERINE ROAD,E01016347,West Berkshire 019C,Offender given a drugs possession warning
57ec79f6f3009cb687be1276d146f038efa41ca06de872ada84514796fa33909,2017-01,Thames Valley Police,Thames Valley Police,-0.529343,51.535547,On or near A412,E01017825,South Bucks 008B,Suspect charged
9574c69ea894faf071cb3d9391c0215c98aaa3fba7718b4c35f1bb787d8781ca,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
7a465ae726f452d3ed9c96b18ffe9c8bed80ceaeebec45ec54ebcc059bb3480d,2017-01,Thames Valley Police,Thames Valley Police,-0.909007,51.460545,On or near BADGERS RISE,E01016684,Wokingham 003D,Unable to prosecute suspect
7ac5dd2aff277d9732fb68b27038f7312a794973817995f4c2b8d5b229627f50,2017-01,Thames Valley Police,Thames Valley Police,-0.759287,52.031290,On or near TYSON PLACE,E01016725,Milton Keynes 021A,Unable to prosecute suspect
f5ce63ba6b08cc1513d40012b90e7b603baf1f8e5fdf329d26fe601d05b365c5,2017-01,Thames Valley Police,Thames Valley Police,-0.975211,51.457114,On or near Supermarket,E01033415,Reading 011F,Unable to prosecute suspect
c3e338609ba997ac538230835c93b002fe00ddda28dbde73168186b9f920d189,2017-01,Thames Valley Police,Thames Valley Police,-1.322683,52.068646,On or near GRIMSBURY DRIVE,E01028437,Cherwell 004C,Unable to prosecute suspect
5065a5a05ddf7ec229c07e12d6869ade855d111f7afb5a2a192999ec8d84237c,2017-01,Thames Valley Police,Thames Valley Police,-1.292138,51.570151,On or near DENE HOLLOW,E01028729,Vale of White Horse 015D,Investigation complete; no suspect identified
24715e7517acb6b816d24ab6d8461c11500978c27267582254d70af710df66b5,2017-01,Thames Valley Police,Thames Valley Police,-0.980626,51.455696,On or near EATON PLACE,E01033422,Reading 011I,Suspect charged
60bab0bf353be38ae9fe6eff48fb543ff6e9150e7835843b13cf5fe28bfb1343,2017-01,Thames Valley Police,Thames Valley Police,-0.610410,51.525385,On or near RUTLAND AVENUE,E01016483,Slough 002A,Unable to prosecute suspect
bb67bd31308a10babb20a125eae86b94c2cbb761415a13a6dbd3bcd07db0f696,2017-01,Thames Valley Police,Thames Valley Police,-0.621373,51.481202,On or near ALBERT STREET,E01016547,Windsor and Maidenhead 012B,Unable to prosecute suspect
c73b6911ef42b977377870288d52c790f4e89daeded5f0069b4c62532e5c0989,2017-01,Thames Valley Police,Thames Valley Police,-1.230566,51.716503,On or near JANAWAY,E01028657,South Oxfordshire 006E,Unable to prosecute suspect
484e7b9be59a12f8784d166711f108f0490563a13fd6057633e6dec8bf37ca16,2017-01,Thames Valley Police,Thames Valley Police,-1.354568,52.071027,On or near CHETWODE,E01028445,Cherwell 003A,Unable to prosecute suspect
f6c04d2ddd240d7a244806137312cc573422f4edbfbf28f04000435b7f3a7720,2017-01,Thames Valley Police,Thames Valley Police,-0.952196,51.448962,On or near ALEXANDRA ROAD,E01016417,Reading 012D,Unable to prosecute suspect
a9d89a0bc84ed0bd4d2a8d88941f464c5fb6c317e22e69fda85c82f433af62b0,2017-01,Thames Valley Police,Thames Valley Police,-0.985485,51.455927,On or near JAMES STREET,E01016353,Reading 011B,Unable to prosecute suspect
a54103c868dee570f9d9eb4b78f31b4a7556d868aebe900a10e8a0aa74857da7,2017-01,Thames Valley Police,Thames Valley Police,-1.275502,51.681732,On or near Parking Area,E01028699,Vale of White Horse 005D,Investigation complete; no suspect identified
2bac4db05bed471356fc189138375505f7c6c6315d863d220531a54cd12aa39d,2017-01,Thames Valley Police,Thames Valley Police,-0.630447,51.507592,On or near Supermarket,E01016477,Slough 008E,Unable to prosecute suspect
528d324d181af92ccaeee4828cea238863eaaf272cd1e6d01613e2f458f51987,2017-01,Thames Valley Police,Thames Valley Police,-0.773410,52.062763,On or near TYRILL,E01016804,Milton Keynes 009D,Unable to prosecute suspect
1cdc28f9456d3fe9b3f6b0f3f59b4147c3cb60d6bd364de1295add139de8633c,2017-01,Thames Valley Police,Thames Valley Police,-1.250835,51.613683,On or near FOXHALL ROAD,E01028621,South Oxfordshire 010A,Unable to prosecute suspect
32c55b1bf803d88cf28657e3de14a088c8345e6f3dcf1e6ef3bf1c2c4f9e2fb6,2017-01,Thames Valley Police,Thames Valley Police,-0.739355,52.007611,On or near SINCLAIR COURT,E01033498,Milton Keynes 023F,Unable to prosecute suspect
ad67e20d08163a47d5c7e9f107c057e4757748d4ddbc0afad5669f2825821f63,2017-01,Thames Valley Police,Thames Valley Police,-0.640176,51.484281,On or near SAWYER'S CLOSE,E01016554,Windsor and Maidenhead 014C,Investigation complete; no suspect identified
59232fe4821c5790d170db043c1d994511a2e4f0e881d053186ab39b03ef83e6,2017-01,Thames Valley Police,Thames Valley Police,-0.681226,51.523073,On or near Parking Area,E01017833,South Bucks 006D,Formal action is not in the public interest
525ee63e02cfcbcae7250000716a7a641df9939373500eff34c9ed2905b5a4e8,2017-01,Thames Valley Police,Thames Valley Police,-0.991593,51.769903,On or near ABBOT RIDGE,E01017681,Aylesbury Vale 023A,Unable to prosecute suspect
5c2520ced70e5f1b52ac6fea1a8e7259c4e96c031f835bc3129d4ede5c2adb1f,2017-01,Thames Valley Police,Thames Valley Police,-0.830342,51.826800,On or near HOLLAND ROAD,E01017708,Aylesbury Vale 012D,Unable to prosecute suspect
04778df002985814fb7e2a67b733d6eb34dd91f72d2d0523108ff3a3b7c63019,2017-01,Thames Valley Police,Thames Valley Police,-0.809118,52.052987,On or near SNOWBERRY CLOSE,E01016819,Milton Keynes 012C,Unable to prosecute suspect
24970aa922c46e071f1f3ab8d80961cb14cadf720cfe775a45330bcce3873c2e,2017-01,Thames Valley Police,Thames Valley Police,-0.833856,51.825019,On or near MONMOUTH CLOSE,E01017708,Aylesbury Vale 012D,Local resolution
0522150944a488b491122d316e4b3f8ea8b277473ea33f3f33f82b395f0fa4ab,2017-01,Thames Valley Police,Thames Valley Police,-0.991593,51.769903,On or near ABBOT RIDGE,E01017681,Aylesbury Vale 023A,Unable to prosecute suspect
90728b12535d650a441cad586c58b078ca914a5bd3618dddf46148e0f4f6d427,2017-01,Thames Valley Police,Thames Valley Police,-0.750342,52.089098,On or near YEATS CLOSE,E01016789,Milton Keynes 003D,Unable to prosecute suspect
90728b12535d650a441cad586c58b078ca914a5bd3618dddf46148e0f4f6d427,2017-01,Thames Valley Police,Thames Valley Police,-0.750342,52.089098,On or near YEATS CLOSE,E01016789,Milton Keynes 003D,Unable to prosecute suspect
90728b12535d650a441cad586c58b078ca914a5bd3618dddf46148e0f4f6d427,2017-01,Thames Valley Police,Thames Valley Police,-0.750342,52.089098,On or near YEATS CLOSE,E01016789,Milton Keynes 003D,Unable to prosecute suspect
b05cfce256f584bca2cab36a8b6923490569e520b681b5baedd58f2def57460f,2017-01,Thames Valley Police,Thames Valley Police,-0.593779,51.514478,On or near LITTLEDOWN ROAD,E01016459,Slough 007D,Unable to prosecute suspect
578b2cc0a38fa914be45cdca8b2f7bbe9c7ab41445813f7cac776a45562d7aa7,2017-01,Thames Valley Police,Thames Valley Police,-0.606983,51.517225,On or near WOODLAND AVENUE,E01016448,Slough 004E,Unable to prosecute suspect
